Title,,,,,,,,,,,,,
Description,,,,,,,,,,,,,
Date,Longitude,Latitude,Altitude [m],Source,GlobalCellId,PCI,Frequency [MHz],LTE NB-RSRP_Top1_byPower [dBm],LTE NB-RSRP_Top2_byPower [dBm],LTE NB-RSRP_Top3_byPower [dBm],LTE NB-RSRQ_Top1_byPower [dB],LTE NB-RSRQ_Top2_byPower [dB],LTE NB-RSRQ_Top3_byPower [dB]
11/4/2025 18:29:29.456,-73.0009983296496,5.03119342371968,842,Scanner,,452,768,,,-115.48,,,-17.21
11/4/2025 18:29:29.456,-73.0009983296496,5.03119342371968,842,Scanner,LTE 732/103/832019/183,336,768,-104.75,,,-12.83,,
11/4/2025 18:29:29.456,-73.0009983296496,5.03119342371968,842,Scanner,LTE 732/103/832019/182,338,768,,-106.57,,,-14.73,
11/4/2025 18:29:30.457,-73.0009927002263,5.03120338868778,841,Scanner,,452,768,,,-116.43,,,-17.39
11/4/2025 18:29:30.457,-73.0009927002263,5.03120338868778,841,Scanner,LTE 732/103/832019/182,338,768,-106.62,,,-13.13,,
11/4/2025 18:29:30.457,-73.0009927002263,5.03120338868778,841,Scanner,LTE 732/103/832019/183,336,768,,-107.3,,,-13.79,
11/4/2025 18:29:31.457,-73.0009874324324,5.03121369459459,841,Scanner,,452,768,,,-117.98,,,-18.8
11/4/2025 18:29:31.457,-73.0009874324324,5.03121369459459,841,Scanner,LTE 732/103/832019/183,336,768,-106.84,,,-13.27,,
11/4/2025 18:29:31.457,-73.0009874324324,5.03121369459459,841,Scanner,LTE 732/103/832019/182,338,768,,-107.07,,,-13.66,
11/4/2025 18:29:32.565,-73.0009824652928,5.03122613318872,841,Scanner,,452,768,,,-121.42,,,-23.67
11/4/2025 18:29:32.565,-73.0009824652928,5.03122613318872,841,Scanner,LTE 732/103/832019/182,338,768,-105.55,,,-13.18,,
11/4/2025 18:29:32.565,-73.0009824652928,5.03122613318872,841,Scanner,LTE 732/103/832019/183,336,768,,-107.3,,,-14.9,
11/4/2025 18:29:33.457,-73.0009777892889,5.03123604374437,841,Scanner,,452,768,,,-117.47,,,-18.96
11/4/2025 18:29:33.457,-73.0009777892889,5.03123604374437,841,Scanner,LTE 732/103/832019/182,338,768,-103.54,,,-12.03,,
11/4/2025 18:29:33.457,-73.0009777892889,5.03123604374437,841,Scanner,LTE 732/103/832019/183,336,768,,-108.5,,,-16.86,
11/4/2025 18:29:34.458,-73.0009716517241,5.03124735172414,841,Scanner,,452,768,,,-120.45,,,-21.9
11/4/2025 18:29:34.458,-73.0009716517241,5.03124735172414,841,Scanner,LTE 732/103/832019/182,338,768,-108.38,,,-13.98,,
11/4/2025 18:29:34.458,-73.0009716517241,5.03124735172414,841,Scanner,LTE 732/103/832019/183,336,768,,-109.91,,,-15.56,
11/4/2025 18:29:35.458,-73.0009666384615,5.03126016538462,840,Scanner,LTE 732/103/832019/182,338,768,-106.6,,,-11.31,,
11/4/2025 18:29:35.458,-73.0009666384615,5.03126016538462,840,Scanner,LTE 732/103/832019/183,336,768,,-111.1,,,-15.9,
11/4/2025 18:29:35.458,-73.0009666384615,5.03126016538462,840,Scanner,LTE 732/103/832016/51,437,768,,,-123.8,,,-20.26
11/4/2025 18:29:35.458,-73.0009666384615,5.03126016538462,840,Scanner,LTE 732/123/832016/51,437,768,,,-123.8,,,-20.26
11/4/2025 18:29:36.458,-73.0009632893855,5.03127156871508,840,Scanner,LTE 732/103/832019/182,338,768,-107.06,,,-13.69,,
11/4/2025 18:29:36.458,-73.0009632893855,5.03127156871508,840,Scanner,LTE 732/103/832019/183,336,768,,-107.91,,,-14.48,
11/4/2025 18:29:36.458,-73.0009632893855,5.03127156871508,840,Scanner,LTE 732/103/832016/51,437,768,,,-122.13,,,-23.87
11/4/2025 18:29:36.458,-73.0009632893855,5.03127156871508,840,Scanner,LTE 732/123/832016/51,437,768,,,-122.13,,,-23.87
11/4/2025 18:29:37.458,-73.0009592044442,5.03128203547372,840,Scanner,,452,768,,,-117.28,,,-19.39
11/4/2025 18:29:37.458,-73.0009592044442,5.03128203547372,840,Scanner,LTE 732/103/832019/182,338,768,-103.98,,,-9.66,,
11/4/2025 18:29:37.458,-73.0009592044442,5.03128203547372,840,Scanner,LTE 732/103/832019/183,336,768,,-111.4,,,-17.26,
11/4/2025 18:29:38.459,-73.0009534619325,5.03129274493597,839,Scanner,,452,768,,,-120.83,,,-19.42
11/4/2025 18:29:38.459,-73.0009534619325,5.03129274493597,839,Scanner,LTE 732/103/832019/182,338,768,-109.54,,,-14.15,,
11/4/2025 18:29:38.459,-73.0009534619325,5.03129274493597,839,Scanner,LTE 732/103/832019/183,336,768,,-110.26,,,-14.95,
11/4/2025 18:29:39.459,-73.0009482627592,5.03130251794409,839,Scanner,LTE 732/103/832019/182,338,768,-109.04,,,-12.14,,
11/4/2025 18:29:39.459,-73.0009482627592,5.03130251794409,839,Scanner,LTE 732/103/832019/183,336,768,,-114.43,,,-17.63,
11/4/2025 18:29:39.459,-73.0009482627592,5.03130251794409,839,Scanner,LTE 732/103/832016/51,437,768,,,-119.42,,,-16.26
11/4/2025 18:29:39.459,-73.0009482627592,5.03130251794409,839,Scanner,LTE 732/123/832016/51,437,768,,,-119.42,,,-16.26
11/4/2025 18:29:40.488,-73.000943063398,5.03131322793615,839,Scanner,,452,768,,,-122.45,,,-20.4
11/4/2025 18:29:40.488,-73.000943063398,5.03131322793615,839,Scanner,LTE 732/103/832019/182,338,768,-106.92,,,-11.74,,
11/4/2025 18:29:40.488,-73.000943063398,5.03131322793615,839,Scanner,LTE 732/103/832019/183,336,768,,-111.65,,,-16.19,
11/4/2025 18:29:41.459,-73.0009379,5.0313226,838,Scanner,LTE 732/103/832019/182,338,768,-106.8,,,-11.47,,
11/4/2025 18:29:41.459,-73.0009379,5.0313226,838,Scanner,LTE 732/103/832019/183,336,768,,-111.25,,,-15.95,
11/4/2025 18:29:41.459,-73.0009379,5.0313226,838,Scanner,LTE 732/103/832016/51,437,768,,,-125.72,,,-22.39
11/4/2025 18:29:41.459,-73.0009379,5.0313226,838,Scanner,LTE 732/123/832016/51,437,768,,,-125.72,,,-22.39
11/4/2025 18:29:42.577,-73.0009313851699,5.03133184902163,838,Scanner,,452,768,,,-118.92,,,-18.73
11/4/2025 18:29:42.577,-73.0009313851699,5.03133184902163,838,Scanner,LTE 732/103/832019/182,338,768,-107.13,,,-11.61,,
11/4/2025 18:29:42.577,-73.0009313851699,5.03133184902163,838,Scanner,LTE 732/103/832019/183,336,768,,-111.63,,,-15.93,
11/4/2025 18:29:43.460,-73.0009273863892,5.03133924701912,838,Scanner,LTE 732/103/832019/182,338,768,-107.01,,,-12.55,,
11/4/2025 18:29:43.460,-73.0009273863892,5.03133924701912,838,Scanner,LTE 732/103/832019/183,336,768,,-109.53,,,-15.18,
11/4/2025 18:29:43.460,-73.0009273863892,5.03133924701912,838,Scanner,LTE 732/103/832016/51,437,768,,,-127.95,,,-23.84
11/4/2025 18:29:43.460,-73.0009273863892,5.03133924701912,838,Scanner,LTE 732/123/832016/51,437,768,,,-127.95,,,-23.84
11/4/2025 18:29:44.459,-73.0009257692737,5.03134782960894,838,Scanner,,452,768,,,-116.99,,,-16.3
11/4/2025 18:29:44.459,-73.0009257692737,5.03134782960894,838,Scanner,LTE 732/103/832019/182,338,768,-107.13,,,-11.75,,
11/4/2025 18:29:44.459,-73.0009257692737,5.03134782960894,838,Scanner,LTE 732/103/832019/183,336,768,,-114.77,,,-19.27,
11/4/2025 18:29:45.455,-73.0009241782863,5.03135775530672,837,Scanner,,452,768,,,-122.76,,,-21.38
11/4/2025 18:29:45.455,-73.0009241782863,5.03135775530672,837,Scanner,LTE 732/103/832019/182,338,768,-108.63,,,-13.82,,
11/4/2025 18:29:45.455,-73.0009241782863,5.03135775530672,837,Scanner,LTE 732/103/832019/183,336,768,,-109.51,,,-14.7,
11/4/2025 18:29:46.451,-73.0009232014344,5.03137061624656,837,Scanner,,452,768,,,-120.43,,,-17.74
11/4/2025 18:29:46.451,-73.0009232014344,5.03137061624656,837,Scanner,LTE 732/103/832019/182,338,768,-107.33,,,-11.46,,
11/4/2025 18:29:46.451,-73.0009232014344,5.03137061624656,837,Scanner,LTE 732/103/832019/183,336,768,,-113.42,,,-17.52,
11/4/2025 18:29:47.447,-73.0009246522876,5.03138664901961,837,Scanner,,452,768,,,-120.5,,,-17.59
11/4/2025 18:29:47.447,-73.0009246522876,5.03138664901961,837,Scanner,LTE 732/103/832019/182,338,768,-109.72,,,-12.67,,
11/4/2025 18:29:47.447,-73.0009246522876,5.03138664901961,837,Scanner,LTE 732/103/832019/183,336,768,,-114.83,,,-17.78,
11/4/2025 18:29:48.447,-73.0009277443288,5.03140297731531,836,Scanner,,452,768,,,-117.96,,,-14.73
11/4/2025 18:29:48.447,-73.0009277443288,5.03140297731531,836,Scanner,LTE 732/103/832019/182,338,768,-111.16,,,-13.02,,
11/4/2025 18:29:48.447,-73.0009277443288,5.03140297731531,836,Scanner,LTE 732/103/832019/183,336,768,,-113.03,,,-14.89,
11/4/2025 18:29:49.559,-73.0009321738793,5.03141938988368,836,Scanner,,452,768,,,-122.87,,,-20.16
11/4/2025 18:29:49.559,-73.0009321738793,5.03141938988368,836,Scanner,LTE 732/103/832019/182,338,768,-112.68,,,-14.16,,
11/4/2025 18:29:49.559,-73.0009321738793,5.03141938988368,836,Scanner,LTE 732/103/832019/183,336,768,,-114.89,,,-16.33,
11/4/2025 18:29:50.446,-73.0009352602552,5.0314316889107,836,Scanner,,452,768,,,-122.3,,,-19.72
11/4/2025 18:29:50.446,-73.0009352602552,5.0314316889107,836,Scanner,LTE 732/103/832019/182,338,768,-113.32,,,-14.3,,
11/4/2025 18:29:50.446,-73.0009352602552,5.0314316889107,836,Scanner,LTE 732/103/832019/183,336,768,,-114.57,,,-15.67,
11/4/2025 18:29:51.447,-73.0009385906077,5.03144611160221,835,Scanner,,452,768,,,-126.38,,,-20.97
11/4/2025 18:29:51.447,-73.0009385906077,5.03144611160221,835,Scanner,LTE 732/103/832019/182,338,768,-112.75,,,-13.35,,
11/4/2025 18:29:51.447,-73.0009385906077,5.03144611160221,835,Scanner,LTE 732/103/832019/183,336,768,,-115.5,,,-16.07,
11/4/2025 18:29:52.447,-73.0009434461318,5.0314597017192,835,Scanner,,452,768,,,-120.92,,,-15.95
11/4/2025 18:29:52.447,-73.0009434461318,5.0314597017192,835,Scanner,LTE 732/103/832019/182,338,768,-112.73,,,-13.15,,
11/4/2025 18:29:52.447,-73.0009434461318,5.0314597017192,835,Scanner,LTE 732/103/832019/183,336,768,,-114.32,,,-14.72,
11/4/2025 18:29:53.447,-73.0009487003839,5.03147260537428,834,Scanner,,452,768,,,-122.82,,,-16.84
11/4/2025 18:29:53.447,-73.0009487003839,5.03147260537428,834,Scanner,LTE 732/103/832019/182,338,768,-114.06,,,-12.94,,
11/4/2025 18:29:53.447,-73.0009487003839,5.03147260537428,834,Scanner,LTE 732/103/832019/183,336,768,,-119.54,,,-18.51,
11/4/2025 18:29:54.447,-73.0009518943925,5.03148581495327,834,Scanner,,452,768,,,-125.18,,,-19.14
11/4/2025 18:29:54.447,-73.0009518943925,5.03148581495327,834,Scanner,LTE 732/103/832019/183,336,768,-115.74,,,-14.65,,
11/4/2025 18:29:54.447,-73.0009518943925,5.03148581495327,834,Scanner,LTE 732/103/832019/182,338,768,,-117.68,,,-16.65,
11/4/2025 18:29:55.448,-73.0009547240506,5.03149922911392,833,Scanner,,452,768,,,-125.13,,,-17.87
11/4/2025 18:29:55.448,-73.0009547240506,5.03149922911392,833,Scanner,LTE 732/103/832019/182,338,768,-113.58,,,-12.51,,
11/4/2025 18:29:55.448,-73.0009547240506,5.03149922911392,833,Scanner,LTE 732/103/832019/183,336,768,,-119.54,,,-18.43,
11/4/2025 18:29:56.552,-73.0009590691608,5.0315136082912,834,Scanner,,452,768,,,-126.6,,,-20.84
11/4/2025 18:29:56.552,-73.0009590691608,5.0315136082912,834,Scanner,LTE 732/103/832019/182,338,768,-112.56,,,-12.21,,
11/4/2025 18:29:56.552,-73.0009590691608,5.0315136082912,834,Scanner,LTE 732/103/832019/183,336,768,,-119.1,,,-18.63,
11/4/2025 18:29:57.448,-73.000961167083,5.03152251712757,833,Scanner,,452,768,,,-124.73,,,-18.78
11/4/2025 18:29:57.448,-73.000961167083,5.03152251712757,833,Scanner,LTE 732/103/832019/183,336,768,-116.05,,,-15.08,,
11/4/2025 18:29:57.448,-73.000961167083,5.03152251712757,833,Scanner,LTE 732/103/832019/182,338,768,,-116.51,,,-15.64,
11/4/2025 18:29:58.573,-73.0009642111111,5.0315316023569,833,Scanner,,452,768,,,-122.4,,,-18.03
11/4/2025 18:29:58.573,-73.0009642111111,5.0315316023569,833,Scanner,LTE 732/103/832019/182,338,768,-113.22,,,-12.74,,
11/4/2025 18:29:58.573,-73.0009642111111,5.0315316023569,833,Scanner,LTE 732/103/832019/183,336,768,,-117.6,,,-17.08,
11/4/2025 18:29:59.448,-73.0009656195122,5.03153467804878,833,Scanner,,452,768,,,-124.42,,,-19.03
11/4/2025 18:29:59.448,-73.0009656195122,5.03153467804878,833,Scanner,LTE 732/103/832019/182,338,768,-115.08,,,-15,,
11/4/2025 18:29:59.448,-73.0009656195122,5.03153467804878,833,Scanner,LTE 732/103/832019/183,336,768,,-117.81,,,-17.77,
11/4/2025 18:30:00.448,-73.0009656407821,5.03153555921788,833,Scanner,,452,768,,,-125.83,,,-20.38
11/4/2025 18:30:00.448,-73.0009656407821,5.03153555921788,833,Scanner,LTE 732/103/832019/182,338,768,-117.27,,,-14.84,,
11/4/2025 18:30:00.448,-73.0009656407821,5.03153555921788,833,Scanner,LTE 732/103/832019/183,336,768,,-117.33,,,-14.94,
11/4/2025 18:30:01.449,-73.0009652525781,5.03153574948437,832,Scanner,,452,768,,,-125.42,,,-19.58
11/4/2025 18:30:01.449,-73.0009652525781,5.03153574948437,832,Scanner,LTE 732/103/832019/182,338,768,-116.68,,,-14.4,,
11/4/2025 18:30:01.449,-73.0009652525781,5.03153574948437,832,Scanner,LTE 732/103/832019/183,336,768,,-117.1,,,-14.82,
11/4/2025 18:30:02.448,-73.0009645992141,5.03153590019646,832,Scanner,,452,768,,,-124.05,,,-17.44
11/4/2025 18:30:02.448,-73.0009645992141,5.03153590019646,832,Scanner,LTE 732/103/832019/182,338,768,-115.6,,,-13.71,,
11/4/2025 18:30:02.448,-73.0009645992141,5.03153590019646,832,Scanner,LTE 732/103/832019/183,336,768,,-117.27,,,-15.27,
11/4/2025 18:30:03.449,-73.0009635880021,5.03153610199966,832,Scanner,,452,768,,,-124.55,,,-18.58
11/4/2025 18:30:03.449,-73.0009635880021,5.03153610199966,832,Scanner,LTE 732/103/832019/182,338,768,-115.61,,,-13.34,,
11/4/2025 18:30:03.449,-73.0009635880021,5.03153610199966,832,Scanner,LTE 732/103/832019/183,336,768,,-115.65,,,-13.33,
11/4/2025 18:30:04.449,-73.0009623886114,5.03153635284715,832,Scanner,,452,768,,,-125.22,,,-19.42
11/4/2025 18:30:04.449,-73.0009623886114,5.03153635284715,832,Scanner,LTE 732/103/832019/182,338,768,-115.71,,,-13.63,,
11/4/2025 18:30:04.449,-73.0009623886114,5.03153635284715,832,Scanner,LTE 732/103/832019/183,336,768,,-117.21,,,-15.22,
11/4/2025 18:30:05.450,-73.000961188002,5.03153665299949,832,Scanner,,452,768,,,-125.69,,,-21.18
11/4/2025 18:30:05.450,-73.000961188002,5.03153665299949,832,Scanner,LTE 732/103/832019/183,336,768,-115.49,,,-13.63,,
11/4/2025 18:30:05.450,-73.000961188002,5.03153665299949,832,Scanner,LTE 732/103/832019/182,338,768,,-117.32,,,-15.6,
11/4/2025 18:30:06.451,-73.0009600478346,5.03153685019685,832,Scanner,,452,768,,,-123.53,,,-18.11
11/4/2025 18:30:06.451,-73.0009600478346,5.03153685019685,832,Scanner,LTE 732/103/832019/183,336,768,-117.36,,,-15.63,,
11/4/2025 18:30:06.451,-73.0009600478346,5.03153685019685,832,Scanner,LTE 732/103/832019/182,338,768,,-117.5,,,-15.7,
11/4/2025 18:30:07.451,-73.0009591054794,5.03153694383562,832,Scanner,,452,768,,,-123.35,,,-17.01
11/4/2025 18:30:07.451,-73.0009591054794,5.03153694383562,832,Scanner,LTE 732/103/832019/183,336,768,-116.96,,,-15.17,,
11/4/2025 18:30:07.451,-73.0009591054794,5.03153694383562,832,Scanner,LTE 732/103/832019/182,338,768,,-117.18,,,-15.38,
11/4/2025 18:30:08.451,-73.0009582069429,5.031537,832,Scanner,,452,768,,,-122.91,,,-16.65
11/4/2025 18:30:08.451,-73.0009582069429,5.031537,832,Scanner,LTE 732/103/832019/182,338,768,-115.97,,,-13.9,,
11/4/2025 18:30:08.451,-73.0009582069429,5.031537,832,Scanner,LTE 732/103/832019/183,336,768,,-116.86,,,-14.84,
11/4/2025 18:30:09.450,-73.0009572485893,5.03153705015674,832,Scanner,,452,768,,,-124.63,,,-18.11
11/4/2025 18:30:09.450,-73.0009572485893,5.03153705015674,832,Scanner,LTE 732/103/832019/182,338,768,-115.97,,,-14.24,,
11/4/2025 18:30:09.450,-73.0009572485893,5.03153705015674,832,Scanner,LTE 732/103/832019/183,336,768,,-116.55,,,-14.64,
11/4/2025 18:30:10.567,-73.0009565419355,5.03153684193548,832,Scanner,,452,768,,,-124.65,,,-17.56
11/4/2025 18:30:10.567,-73.0009565419355,5.03153684193548,832,Scanner,LTE 732/103/832019/183,336,768,-116.81,,,-15.05,,
11/4/2025 18:30:10.567,-73.0009565419355,5.03153684193548,832,Scanner,LTE 732/103/832019/182,338,768,,-117.21,,,-15.38,
11/4/2025 18:30:11.451,-73.0009564,5.03153639400102,832,Scanner,,452,768,,,-124.55,,,-18.34
11/4/2025 18:30:11.451,-73.0009564,5.03153639400102,832,Scanner,LTE 732/103/832019/182,338,768,-115.98,,,-14.22,,
11/4/2025 18:30:11.451,-73.0009564,5.03153639400102,832,Scanner,LTE 732/103/832019/183,336,768,,-118.68,,,-16.86,
11/4/2025 18:30:12.451,-73.0009564536842,5.03153567052632,832,Scanner,,452,768,,,-124.24,,,-17.93
11/4/2025 18:30:12.451,-73.0009564536842,5.03153567052632,832,Scanner,LTE 732/103/832019/182,338,768,-113.94,,,-12.12,,
11/4/2025 18:30:12.451,-73.0009564536842,5.03153567052632,832,Scanner,LTE 732/103/832019/183,336,768,,-116.91,,,-14.96,
11/4/2025 18:30:13.451,-73.0009566119843,5.03153479607073,832,Scanner,,452,768,,,-124.74,,,-18.95
11/4/2025 18:30:13.451,-73.0009566119843,5.03153479607073,832,Scanner,LTE 732/103/832019/182,338,768,-115.8,,,-14.2,,
11/4/2025 18:30:13.451,-73.0009566119843,5.03153479607073,832,Scanner,LTE 732/103/832019/183,336,768,,-115.83,,,-14.33,
11/4/2025 18:30:14.452,-73.000956645122,5.03153385121951,832,Scanner,,452,768,,,-124.33,,,-18.03
11/4/2025 18:30:14.452,-73.000956645122,5.03153385121951,832,Scanner,LTE 732/103/832019/182,338,768,-115.35,,,-13.2,,
11/4/2025 18:30:14.452,-73.000956645122,5.03153385121951,832,Scanner,LTE 732/103/832019/183,336,768,,-117,,,-14.77,
11/4/2025 18:30:15.451,-73.0009564879056,5.03153289557522,832,Scanner,,452,768,,,-124.19,,,-18.62
11/4/2025 18:30:15.451,-73.0009564879056,5.03153289557522,832,Scanner,LTE 732/103/832019/182,338,768,-116.88,,,-14.94,,
11/4/2025 18:30:15.451,-73.0009564879056,5.03153289557522,832,Scanner,LTE 732/103/832019/183,336,768,,-117.03,,,-15,
11/4/2025 18:30:16.452,-73.0009562505535,5.03153205166052,833,Scanner,,452,768,,,-124.13,,,-19.56
11/4/2025 18:30:16.452,-73.0009562505535,5.03153205166052,833,Scanner,LTE 732/103/832019/183,336,768,-117.59,,,-15.18,,
11/4/2025 18:30:16.452,-73.0009562505535,5.03153205166052,833,Scanner,LTE 732/103/832019/182,338,768,,-117.62,,,-15.18,
11/4/2025 18:30:17.562,-73.0009561606383,5.03153105425532,833,Scanner,,452,768,,,-124.76,,,-18.09
11/4/2025 18:30:17.562,-73.0009561606383,5.03153105425532,833,Scanner,LTE 732/103/832019/182,338,768,-117.18,,,-14.76,,
11/4/2025 18:30:17.562,-73.0009561606383,5.03153105425532,833,Scanner,LTE 732/103/832019/183,336,768,,-117.2,,,-14.67,
11/4/2025 18:30:18.680,-73.0009562756811,5.0315299431887,833,Scanner,,452,768,,,-123.4,,,-17.93
11/4/2025 18:30:18.680,-73.0009562756811,5.0315299431887,833,Scanner,LTE 732/103/832019/183,336,768,-114.35,,,-13.29,,
11/4/2025 18:30:18.680,-73.0009562756811,5.0315299431887,833,Scanner,LTE 732/103/832019/182,338,768,,-115.94,,,-14.82,
11/4/2025 18:30:19.453,-73.0009564671827,5.03152919845201,834,Scanner,,452,768,,,-123.48,,,-18.12
11/4/2025 18:30:19.453,-73.0009564671827,5.03152919845201,834,Scanner,LTE 732/103/832019/182,338,768,-113.47,,,-12.64,,
11/4/2025 18:30:19.453,-73.0009564671827,5.03152919845201,834,Scanner,LTE 732/103/832019/183,336,768,,-115.55,,,-14.73,
11/4/2025 18:30:20.453,-73.0009567087786,5.03152825610687,834,Scanner,,452,768,,,-123.27,,,-18.8
11/4/2025 18:30:20.453,-73.0009567087786,5.03152825610687,834,Scanner,LTE 732/103/832019/182,338,768,-115.9,,,-14.57,,
11/4/2025 18:30:20.453,-73.0009567087786,5.03152825610687,834,Scanner,LTE 732/103/832019/183,336,768,,-116.18,,,-14.79,
11/4/2025 18:30:21.454,-73.0009569952147,5.03152731196335,834,Scanner,,452,768,,,-123.07,,,-18.49
11/4/2025 18:30:21.454,-73.0009569952147,5.03152731196335,834,Scanner,LTE 732/103/832019/182,338,768,-114.37,,,-13.34,,
11/4/2025 18:30:21.454,-73.0009569952147,5.03152731196335,834,Scanner,LTE 732/103/832019/183,336,768,,-116.1,,,-15.03,
11/4/2025 18:30:22.454,-73.0009574093784,5.03152627655398,835,Scanner,,452,768,,,-123.39,,,-18.43
11/4/2025 18:30:22.454,-73.0009574093784,5.03152627655398,835,Scanner,LTE 732/103/832019/182,338,768,-113.22,,,-12.08,,
11/4/2025 18:30:22.454,-73.0009574093784,5.03152627655398,835,Scanner,LTE 732/103/832019/183,336,768,,-114.51,,,-13.41,
11/4/2025 18:30:23.454,-73.0009576528374,5.03152564148781,835,Scanner,,452,768,,,-123.77,,,-18.32
11/4/2025 18:30:23.454,-73.0009576528374,5.03152564148781,835,Scanner,LTE 732/103/832019/182,338,768,-115.76,,,-14.84,,
11/4/2025 18:30:23.454,-73.0009576528374,5.03152564148781,835,Scanner,LTE 732/103/832019/183,336,768,,-117.28,,,-16.41,
11/4/2025 18:30:24.557,-73.0009578241375,5.03152537586248,835,Scanner,,452,768,,,-121.35,,,-16.45
11/4/2025 18:30:24.557,-73.0009578241375,5.03152537586248,835,Scanner,LTE 732/103/832019/183,336,768,-114.56,,,-13.38,,
11/4/2025 18:30:24.557,-73.0009578241375,5.03152537586248,835,Scanner,LTE 732/103/832019/182,338,768,,-114.76,,,-13.65,
11/4/2025 18:30:25.455,-73.0009579,5.03152519623601,835,Scanner,,452,768,,,-123.61,,,-18.24
11/4/2025 18:30:25.455,-73.0009579,5.03152519623601,835,Scanner,LTE 732/103/832019/182,338,768,-114.89,,,-13.93,,
11/4/2025 18:30:25.455,-73.0009579,5.03152519623601,835,Scanner,LTE 732/103/832019/183,336,768,,-115.65,,,-14.52,
11/4/2025 18:30:26.455,-73.0009579507519,5.03152494774436,835,Scanner,,452,768,,,-123.88,,,-19.28
11/4/2025 18:30:26.455,-73.0009579507519,5.03152494774436,835,Scanner,LTE 732/103/832019/182,338,768,-114.05,,,-13.14,,
11/4/2025 18:30:26.455,-73.0009579507519,5.03152494774436,835,Scanner,LTE 732/103/832019/183,336,768,,-114.91,,,-14.01,
11/4/2025 18:30:27.456,-73.0009581059603,5.03152469403973,835,Scanner,,452,768,,,-123,,,-17.69
11/4/2025 18:30:27.456,-73.0009581059603,5.03152469403973,835,Scanner,LTE 732/103/832019/182,338,768,-115.37,,,-13.93,,
11/4/2025 18:30:27.456,-73.0009581059603,5.03152469403973,835,Scanner,LTE 732/103/832019/183,336,768,,-116.97,,,-15.55,
11/4/2025 18:30:28.455,-73.0009583586271,5.03152449424861,836,Scanner,,452,768,,,-121.9,,,-16.19
11/4/2025 18:30:28.455,-73.0009583586271,5.03152449424861,836,Scanner,LTE 732/103/832019/183,336,768,-116.77,,,-15.47,,
11/4/2025 18:30:28.455,-73.0009583586271,5.03152449424861,836,Scanner,LTE 732/103/832019/182,338,768,,-117.29,,,-15.88,
11/4/2025 18:30:29.455,-73.0009586410382,5.03152430597454,836,Scanner,,452,768,,,-123.63,,,-18.52
11/4/2025 18:30:29.455,-73.0009586410382,5.03152430597454,836,Scanner,LTE 732/103/832019/183,336,768,-114.76,,,-13.94,,
11/4/2025 18:30:29.455,-73.0009586410382,5.03152430597454,836,Scanner,LTE 732/103/832019/182,338,768,,-115.84,,,-15.09,
11/4/2025 18:30:30.454,-73.0009590123894,5.03152409380531,836,Scanner,,452,768,,,-124.23,,,-19.25
11/4/2025 18:30:30.454,-73.0009590123894,5.03152409380531,836,Scanner,LTE 732/103/832019/182,338,768,-114.22,,,-13.39,,
11/4/2025 18:30:30.454,-73.0009590123894,5.03152409380531,836,Scanner,LTE 732/103/832019/183,336,768,,-114.45,,,-13.5,
11/4/2025 18:30:31.455,-73.0009594861436,5.03152388554255,836,Scanner,,452,768,,,-125.01,,,-21.34
11/4/2025 18:30:31.455,-73.0009594861436,5.03152388554255,836,Scanner,LTE 732/103/832019/183,336,768,-114.53,,,-13.51,,
